"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER24L","HER24L_3B","HER24L_3B_170",47.9,7940.35,7.39,1,35466,75594,1.17,0.0428297134872024,-0.632852437060781,-0.419677779295383,NA,-1.62280937847069,-0.358798383200979,-0.180239916757555,-0.0519336882253628,NA,-0.650766315107226,-0.024194757391411,-0.101978913382323,67333,6.48893337782227,0.154108532446608,-1.19213834667893,-2.83321334405622,-1.64107499737728
"HER24L","HER24L_3B","HER24L_3B_171",48,7945.74,7.39,1,35581,77462,1.52,0.123829548159968,-0.170556456964768,-0.444436426937577,NA,-1.91444137970272,0.209055682561125,0.00156389126981708,-0.0560670570310191,NA,-0.37264919975817,-0.0609739037382946,-0.161276947861176,66802,6.65025194686212,0.150370242810401,-0.838858991741339,-2.4567357728213,-1.61787678107997
"HER24L","HER24L_3B","HER24L_3B_172",48.1,7951.13,7.39,1,35634,78074,1.32,0.181329352821644,-0.987632084320085,-0.245762052714811,NA,-0.402996222518147,0.219407889123078,0.00869947121981623,0.0208080607245351,-0.418867726847528,-0.309558582962832,0.00356219141159158,-0.0821640266193425,67634,6.59164889437647,0.151707109408259,-1.46325540225602,-3.26728496407589,-1.80402956181987
"HER24L","HER24L_3B","HER24L_3B_173",48.2,7956.52,7.4,1,35463,77120,1.41,0.40030990829388,-0.677746464681816,-0.0122000108382426,NA,NA,0.552987889117049,0.306410538085051,0.194847599792859,NA,-0.511747029575685,0.23673847525216,0.153036731309147,67026,6.84388531304857,0.146115832492604,-1.22644566017799,-3.24931685036944,-2.02287119019144
"HER24L","HER24L_3B","HER24L_3B_174",48.3,7961.91,7.39,1,35716,78342,1.56,0.216574021670313,-0.442648168808249,-0.189268398854015,NA,-2.57273396866644,0.643325708010169,0.0753169461015709,0.087320787378385,-1.0966132254695,-0.611130643830506,0.0904319713740304,0.0224629530256098,67411,6.53027256478999,0.153132964984006,-1.04678722080352,-2.90374988384234,-1.85696266303882
"HER24L","HER24L_3B","HER24L_3B_175",48.4,7967.3,7.38,1,35811,79150,1.47,0.333897844815739,-0.49420974247344,0.00391260126011099,NA,NA,0.888695579658555,0.131350181381464,0.168312656001061,NA,-0.205392190167164,0.195146544844119,0.14953900819047,67566,6.44857237349796,0.155073083169502,-1.08618976866955,-3.12415806214281,-2.03796829347326
"HER24L","HER24L_3B","HER24L_3B_176",48.5,7972.7,7.38,1,35761,78056,1.2,0.359816637289843,-0.966254494956021,-0.188017697371012,NA,-1.04420085323635,0.633749940092778,0.139059196546504,0.156500549360861,NA,-0.334010071573571,0.156981166325825,0.0822158498573221,67377,6.66780471150563,0.149974398361495,-1.44691898293633,-3.30505352110925,-1.85813453817293
"HER24L","HER24L_3B","HER24L_3B_177",48.6,7978.09,7.38,1,35577,76242,1.27,0.23328904930758,-1.20618745802276,-0.257025279555451,NA,NA,0.0655627543358621,0.1172830393106,0.0596648135312313,NA,-0.285092576685293,0.066281651551932,-0.0160436046938348,66876,6.6325039945218,0.150772619334412,-1.63027199933694,-3.42374820718405,-1.79347620784711
"HER24L","HER24L_3B","HER24L_3B_178",48.7,7983.48,7.38,1,35677,75781,1.43,0.342916372169164,-0.4381497636889,-0.108289224447294,NA,0.0529286252363916,-0.156807675978084,-0.0486383420849707,0.0791495444638898,NA,-0.307366888311741,0.136176703575644,0.0459287257063057,67393,6.78659734257655,0.147349245803398,-1.04334960999306,-2.97618767748102,-1.93283806748796
"HER24L","HER24L_3B","HER24L_3B_179",48.8,7988.87,7.38,1,35592,76549,1.33,0.0332383495642726,NA,0.202248802839725,NA,NA,0.135517695610144,0.391572787931664,0.262240651719619,NA,0.163778384181783,0.322605244697267,0.27349481588927,67641,6.62409828674482,0.150963943575695,NA,NA,-2.22380421514093
"HER24L","HER24L_3B","HER24L_3B_180",48.9,7994.26,7.39,1,35866,76059,1.25,0.407547415362712,-0.318622590657066,0.370891147252703,NA,NA,-0.322686593562051,0.483370012025882,0.365028229406024,0.756774184798528,0.434196865497256,0.420718398425746,0.37541216489302,67881,6.70237149665267,0.149200920972439,-0.952008814476234,-3.33382657054707,-2.38181775607084
"HER24L","HER24L_3B","HER24L_3B_181",49,7999.65,7.38,1,36308,77029,1.49,0.129653116623359,-1.68751621191732,-0.290992636427631,NA,-0.573028922991083,-0.963248886554847,-0.0794757549421403,-0.0412484379526707,NA,-0.581605253002094,-0.0412063058466006,-0.163867270134116,68573,6.88104815538444,0.145326696953501,-1.99809590222588,-3.75974556998257,-1.76164966775668
"HER24L","HER24L_3B","HER24L_3B_182",49.1,8005.05,7.39,1,36351,75843,1.45,0.288259145188742,-0.392760771094013,-0.040132554835865,NA,NA,-1.5995537888814,0.196196823574443,0.161704514341633,NA,-0.415469700207148,0.163724628678594,0.0977967726941374,68181,6.59507630611563,0.151628268360246,-1.00866405200517,-3.00536316661495,-1.99669911460978
"HER24L","HER24L_3B","HER24L_3B_183",49.2,8010.44,7.39,1,35836,75615,1.31,0.264673635187207,-2.07134491582741,-0.0457793719058904,NA,-1.4026688804858,-2.09442097154294,0.140770066001894,0.132144118849847,NA,-0.314491209181884,0.133662217346146,0.0364354331211979,67815,6.84895833333333,0.146007604562738,-2.29141179239592,-4.28281998459043,-1.99140819219451
"HER24L","HER24L_3B","HER24L_3B_184",49.3,8015.83,7.38,1,35709,74605,1.29,-0.182423965024256,-1.20768555178749,-0.175216921194001,NA,NA,-1.98939749236418,0.0994655910636135,0.0891530373696481,NA,-0.453884023672478,0.108369445695819,-0.0014966391686586,67302,6.93842887473461,0.144124847001224,-1.63141681915288,-3.50154535549644,-1.87012853634356
"HER24L","HER24L_3B","HER24L_3B_185",49.4,8021.22,7.38,1,35665,75579,1.46,0.344715409424664,-1.28869032103258,-0.139074704497724,NA,NA,-1.92491711799076,0.312728103502784,0.142734072521624,NA,-0.10421230092074,0.146700322936352,0.0699863358693286,67867,6.67379014020805,0.149839892923098,-1.6933193964148,-3.59731226058845,-1.90399286417364
"HER24L","HER24L_3B","HER24L_3B_186",49.5,8026.61,7.38,1,36026,76390,1.28,0.0653407268622742,-1.16749552889045,-0.319860677584802,NA,-1.75256842745637,-2.15175113909353,-0.0565011567747118,-0.033775890629199,0.852132990938818,-0.467958658163557,-0.0233654986123717,-0.13549233081789,68200,6.80320366132723,0.146989572822065,-1.60070423246535,-3.33530528785345,-1.73460105538811
"HER24L","HER24L_3B","HER24L_3B_187",49.6,8032,7.37,1,35848,75567,1.21,0.0352770436446888,-1.81889005370079,-0.296429107604763,NA,-1.44747571749701,-1.61126560207674,-0.185472262658794,-0.0449104999378054,0.868602112872748,-0.372446187830135,0.0149258112939952,-0.0751196089928586,67488,6.64390078151546,0.150513987623383,-2.09848973665053,-3.85504557068561,-1.75655583403508
"HER24L","HER24L_3B","HER24L_3B_188",49.7,8037.4,7.37,1,34876,73740,1.32,0.359053176259852,-1.56722314214847,-0.263675855819611,NA,-0.00777805085350777,-1.36321991047233,0.179715839414059,0.162377265120607,NA,-0.274764040546791,0.240992751915083,0.176993901159961,66795,6.66613106851831,0.150012051926587,-1.9061698204058,-3.69341460927933,-1.78724478887353
"HER24L","HER24L_3B","HER24L_3B_189",49.8,8042.79,7.37,1,35443,74908,1.37,0.311310401082356,-0.600748683047374,-0.210556712134657,NA,NA,-1.83978802338782,0.133326443058136,0.0507275218701799,NA,-0.376801397641069,0.123498564070767,0.0569769377130745,67894,6.55469010793368,0.152562513792928,-1.16760516015506,-3.00462122097124,-1.83701606081618
"HER24L","HER24L_3B","HER24L_3B_190",49.9,8048.18,7.37,1,35390,74355,1.46,0.074672666351164,-0.74297654360486,-0.188814971406648,NA,-1.06073181402244,-2.03154249144546,0.15086277774402,0.0779178373155491,-0.636317169172946,-0.132701028853762,0.147735275134976,0.0765099271129329,67259,6.62487246343952,0.150946302063726,-1.27629346590556,-3.13368097880497,-1.85738751289941
"HER24L","HER24L_3B","HER24L_3B_191",50,8053.57,7.38,1,35574,74835,1.66,0.360160832119637,-0.736344067366002,-0.177442982664427,NA,-2.16182705023941,-1.80935829633748,0.121987301385863,0.151755282880374,NA,-0.0275110785027004,0.182758093143064,0.108883706610018,67613,6.68941203229842,0.149489969398164,-1.2712250313351,-3.13926780531279,-1.86804277397769
"HER24L","HER24L_3B","HER24L_3B_192",50.1,8059.29,7.38,1,35600,74564,1.35,0.608271072311486,NA,0.152279962019549,NA,NA,-1.58055271850117,0.489239629931091,0.262811453524603,NA,0.0430780821421729,0.374367669339006,0.313006403407282,67499,6.79704285549266,0.14712280343972,NA,NA,-2.17698469598847
"HER24L","HER24L_3B","HER24L_3B_193",50.2,8065.01,7.38,1,35496,74392,1.23,0.594231097625171,-0.114905520486139,0.378495310494989,NA,-1.13541837504018,-1.66864838208414,0.574924182683847,0.392508081142594,-1.60759397466702,0.492331900795826,0.482688548683713,0.461528146298847,67039,6.55369014084507,0.152585791898769,-0.796331416795176,-3.18527407832143,-2.38894266152626
"HER24L","HER24L_3B","HER24L_3B_194",50.3,8070.73,7.38,1,35537,74872,1.33,0.316207335515595,-0.320056656291626,-0.184366910975943,NA,NA,-2.1835461893489,0.22411761326805,0.0799825810917917,NA,-0.43515682476699,0.17638932450955,0.0967344144716109,67707,6.73529075745459,0.148471689792041,-0.953104704996871,-2.81465993616047,-1.8615552311636
"HER24L","HER24L_3B","HER24L_3B_195",50.4,8076.44,7.38,1,35778,74840,1.52,0.122078290887769,-1.51552221056783,-0.425212508381382,NA,NA,-2.02811242792417,-0.0566036723281435,0.00908496124317173,0.0340572903013109,-0.645913253782405,0.0705860155454967,-0.0121471808403956,67311,6.64116244749688,0.150576048682096,-1.86666077740117,-3.50254987592244,-1.63588909852127
"HER24L","HER24L_3B","HER24L_3B_196",50.5,8082.16,7.38,1,35675,74813,1.28,0.470252590703366,-0.348132257273336,0.276212554709962,NA,-0.565307854129577,-1.64649191434754,0.489239629931091,0.395450345764042,NA,0.219839550713973,0.463971628083719,0.441104104523403,67689,6.5478367528992,0.152722194785511,-0.974559639998131,-3.26766598903763,-2.2931063490395
"HER24L","HER24L_3B","HER24L_3B_197",50.6,8087.88,7.38,1,35821,74878,1.29,0.181576478811764,-0.868619855625783,-0.131482860449853,NA,NA,-2.06791555092428,0.0459735052648646,0.195287006053285,NA,-0.0785533998213585,0.276171899199999,0.229849969899036,67831,6.54600066748248,0.152765031780021,-1.37230811914515,-3.28341434600577,-1.91110622686062
"HER24L","HER24L_3B","HER24L_3B_198",50.7,8093.6,7.37,1,35706,76161,1.39,0.242075930254997,-0.587463444465894,-0.024777696587934,NA,-1.93819624198437,-1.80923616359501,0.380969954217943,0.214027567116749,NA,0.0870627715602468,0.29078781370874,0.256525655697627,68532,6.45480256717067,0.154923406191544,-1.15745278869104,-3.16853901070661,-2.01108622201556
"HER24L","HER24L_3B","HER24L_3B_199",50.8,8099.32,7.38,1,35587,75794,1.55,0.27432971738208,-0.798669406449114,-0.145169603971686,NA,-0.487655119861547,-2.19054917407704,-0.000213000467747778,0.083957611547616,0.965205823684183,-0.19721334622791,0.157283419798124,0.0850468549941256,68232,6.64504201680672,0.150488137993829,-1.31885308032436,-3.21713518039042,-1.89828210006606
"HER24L","HER24L_3B","HER24L_3B_200",50.9,8105.04,7.37,1,35782,75419,1.47,0.586742934375943,-0.66018130483433,-0.0820467502515349,NA,0.174847359921944,-1.7467539992649,0.25419097477985,0.185150322472521,NA,-0.310361564446726,0.253227083862876,0.203102638665901,68222,6.55420219244823,0.15257387102769,-1.21302263984585,-3.17044923096273,-1.95742659111687
"HER24L","HER24L_3B","HER24L_3B_201",51,8110.75,7.37,1,35662,75069,1.43,0.287595215139893,-0.928912318146131,-0.398699392104875,NA,-2.0146138271438,-2.12174477170623,-0.116822279735083,-0.000928361342643901,NA,-0.347610672960221,0.0898086519675396,0.00657375043584643,67876,6.66787166741979,0.14997289238276,-1.41838267567139,-3.07911388249304,-1.66073120682165
"HER24L","HER24L_3B","HER24L_3B_202",51.1,8116.47,7.38,1,35616,75587,1.32,0.326722926163863,0.127735320673855,-0.000566484955112371,NA,-0.684098733860777,-1.71877038979721,0.261743384801712,0.151725087892633,NA,-0.227647579401725,0.293463899429771,0.242769413832432,68606,6.60514355392972,0.1513971637157,-0.610909082322973,-2.64468058716962,-2.03377150484665
"HER24L","HER24L_3B","HER24L_3B_203",51.2,8122.19,7.38,1,35752,75847,1.17,0.316025426694906,-1.14099164040242,-0.00615504332847651,NA,-1.89722580711588,-1.56978406176835,0.264102303723093,0.233651022024519,0.939055130257305,0.0666246644927608,0.311486741079758,0.264043636527697,68541,6.59625401751081,0.151601196276757,-1.58045037556085,-3.60898554489317,-2.02853516933232
"HER24L","HER24L_3B","HER24L_3B_204",51.3,8127.91,7.38,1,35951,75707,1.5,0.468722970370078,0.0201197985825369,0.258212881118031,NA,-1.10742971717627,-1.63321637793285,0.48590028798852,0.435508250276523,NA,0.536303452799325,0.509208495802209,0.479798123108916,68332,6.65882089217664,0.150176737922909,-0.693147180559945,-2.96938829821439,-2.27624111765444
"HER24L","HER24L_3B","HER24L_3B_205",51.4,8133.63,7.38,1,36118,75475,1.33,0.251310718570021,0.0201197985825369,-0.0784082212211288,NA,NA,-1.51797061891211,0.179621577323677,0.148119774604763,NA,-0.497885649572139,0.240496092387272,0.171726183576431,68490,6.70936515083296,0.149045398114284,-0.693147180559945,-2.65398297983193,-1.96083579927199
"HER24L","HER24L_3B","HER24L_3B_206",51.5,8139.35,7.39,1,36010,76309,1.43,0.464260248121424,-0.111791694482505,-0.035425292484111,NA,NA,-0.48804622784252,0.318547349359755,0.213387035893979,-1.62608821014148,0.0556739956760761,0.26287974191056,0.210507756843337,68269,6.58544444444444,0.151850039649733,-0.793951879681911,-2.79506157809184,-2.00110969840993
"HER24L","HER24L_3B","HER24L_3B_207",51.6,8145.06,7.38,1,35975,75989,1.39,0.499616989851037,-0.864928499833653,0.21913616876699,NA,NA,-0.519653527832936,0.474973617505439,0.297636217270896,NA,0.0573967360397673,0.403972012328443,0.361610991704868,68529,6.65601608758798,0.150240021484441,-1.36948724280351,-3.60911448564507,-2.23962724284156
"HER24L","HER24L_3B","HER24L_3B_208",51.7,8150.78,7.38,1,35972,75560,1.23,0.404030970232088,-1.56040402947622,-0.150096473467736,NA,-0.503994966992419,-0.911133841245452,0.329968922464215,0.10466245011527,NA,-0.113264036097607,0.144383769003033,0.069656845085921,67652,6.65294117647059,0.150309460654288,-1.90095876119305,-3.79462451121084,-1.89366575001779
"HER24L","HER24L_3B","HER24L_3B_209",51.8,8156.5,7.38,1,35792,75520,1.45,0.238255777699406,-0.186929723398325,-0.0943378474393329,NA,-0.750525338843391,-1.2780815620618,0.0274668340320415,0.0863531281528065,NA,-0.0275110785027004,0.184811291714392,0.134679127711309,68117,6.47716794731065,0.154388462385819,-0.85137118577484,-2.79728133483015,-1.94591014905531
"HER24L","HER24L_3B","HER24L_3B_210",51.9,8162.22,7.38,1,35821,76439,1.46,0.423760944140614,-2.8368326157679,-0.224347070186421,NA,-1.95824453607063,-1.19390190438947,0.255632960889719,0.219595542682494,NA,0.0388517340748234,0.289166149972986,0.225542901692557,68972,6.71844225604297,0.148844026917183,-2.87638551592142,-4.70048036579242,-1.82409484987099
"HER24L","HER24L_3B","HER24L_3B_211",52,8167.94,7.38,1,36039,75188,1.52,0.382017894984809,-0.52929454538514,-0.00456373735563923,NA,-2.15606988938708,-1.14907115336545,0.380969954217943,0.209167159536975,NA,-0.12547463111543,0.288789860963953,0.221302740364549,67915,6.75373901130266,0.148066130231929,-1.11300102612021,-3.14302720823669,-2.03002618211649
"HER24L","HER24L_3B","HER24L_3B_212",52.1,8173.66,7.38,1,36342,75863,1.32,0.365984400583028,-0.263927505032767,-0.157530741952458,NA,-0.543318768753102,-1.20718826824948,0.195343033670092,0.144490486337645,1.07869796461506,-0.208489208803636,0.18804801047675,0.114494596120708,68164,6.69258548696535,0.149419085037856,-0.910211685797773,-2.79691171738,-1.88670003158223
"HER24L","HER24L_3B","HER24L_3B_213",52.2,8179.37,7.37,1,36187,76144,1.36,0.400840184788196,-1.58129408160048,0.0676162575197527,NA,NA,-0.712074494577548,0.34788953280776,0.22693361842495,0.652323261411512,0.147715652375154,0.3163374375357,0.245568493728498,68763,6.81664203705809,0.146699796551379,-1.91692261218206,-4.01457959375324,-2.09765698157118
"HER24L","HER24L_3B","HER24L_3B_214",52.3,8185.09,7.36,1,36226,76693,1.46,0.171133067990621,-0.392760771094013,-0.248445069392138,NA,-0.15573729556178,-1.24859483057768,0.0801879051108278,0.102030942942731,-1.06321672092955,-0.455761842406493,0.172492966369172,0.101034921250396,69029,6.65542863480093,0.150253282676798,-1.00866405200517,-2.81017969617859,-1.80151564417342
"HER24L","HER24L_3B","HER24L_3B_215",52.4,8190.81,7.36,1,35994,76670,1.32,0.328459086372545,-0.320056656291626,-0.246075723589474,NA,-0.437470639780321,-0.784276850241081,0.0234414603188034,0.124349684670559,0.176316918884019,-0.319170113473595,0.185021389670433,0.129598627299959,68903,6.52462596920389,0.153265490576775,-0.953104704996871,-2.75684036527164,-1.80373566027477
"HER24L","HER24L_3B","HER24L_3B_216",52.5,8196.53,7.36,1,36526,76702,1.43,0.328810784976242,0.367814912096463,0.0917434452865991,NA,NA,-0.146841613866682,0.325939704665435,0.231441738624217,NA,-0.136752705813883,0.305447130338358,0.250661081820869,68821,6.65613527644899,0.15023733119401,-0.42744401482694,-2.54770755102703,-2.12026353620009
"HER24L","HER24L_3B","HER24L_3B_217",52.6,8202.25,7.36,1,36346,76302,1.42,0.983141800108874,0.789288470740842,0.991757296187803,NA,1.49313707249874,0.336680533855068,0.836179176604596,0.75158540989395,1.32683094838239,0.902307818315891,0.837728026315411,0.845127586431193,68075,6.70079185520362,0.149236093525787,-0.105360515657826,-3.06891389084758,-2.96355337518976
"HER24L","HER24L_3B","HER24L_3B_218",52.7,8207.96,7.35,1,36288,77267,1.39,0.423924275428409,-0.459142035300306,-0.0505260371623847,NA,NA,-1.4198924439951,0.285636555313998,0.196459721438795,-0.215232658179581,-0.0837321764536681,0.256068718624064,0.211878980320234,69519,6.50420984455959,0.153746577047548,-1.05939157551483,-3.0463522644005,-1.98696068888567
"HER24L","HER24L_3B","HER24L_3B_219",52.8,8213.68,7.35,1,36500,75666,1.58,0.156878767244174,-1.82094596105309,-0.339906840638316,NA,NA,-1.63829627112724,0.136925086907321,0.044716787166327,NA,-0.840635875420213,0.0753171553208909,-0.018543329395773,68361,6.74892314667876,0.14817178656007,-2.10006082888257,-3.81587914487524,-1.71581831599267
"HER24L","HER24L_3B","HER24L_3B_220",52.9,8219.4,7.35,1,36221,75933,1.43,0.286938337459996,-0.638233876148358,-0.162036304948255,NA,-0.975046123292055,-2.04201990310006,0.0687655226291411,0.114715661460696,-0.66781216053942,-0.347644476394222,0.162822113696204,0.0878162095256475,68776,6.6767496372363,0.149773475767758,-1.19625075823203,-3.07872919312496,-1.88247843489293
"HER24L","HER24L_3B","HER24L_3B_221",53,8225.12,7.36,1,35992,75403,1.3,0.758507687778649,0.248275983954289,0.459525535319702,NA,NA,-1.32647172596791,0.662804740152698,0.540697702288196,0.17833023281821,0.411501659976641,0.619851485523604,0.608987350364417,68163,6.61682869594368,0.151129800385044,-0.518793793415168,-2.98365969231972,-2.46486589890455
"HER24L","HER24L_3B","HER24L_3B_222",53.1,8230.84,7.37,1,36284,76309,1.31,0.573019390107237,0.271854725663375,0.652341866710526,NA,NA,-1.16346573597474,0.86205416957249,0.666878953170386,NA,0.775341548277028,0.784118182555939,0.792245721229716,69019,6.63231228574588,0.15077697745765,-0.500775287912489,-3.14630513203337,-2.64552984412088
