"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER34L","HER34L_1A","HER34L_1A_184",29.3,1565.89,6.89,1,35149.90625,75082,1.56,0.0995708126192705,-1.17084940820283,0.13367553221382,NA,-2.71028896475709,-1.35760246170291,0.300915587164677,0.359014854803213,0.429272356493584,-0.0549930254150542,0.385696020915766,NA,0.263454275613045,0.356062991533965,0.297782789638247,65972,6.77788257486442,0.147538702383023,-1.44155703979494,-3.17425875937939,-1.73270171958445
"HER34L","HER34L_1A","HER34L_1A_185",29.4,1573.14,6.9,1,35522.55469,77439,1.61,0.70879218267639,0.128062510170658,0.650076858399105,NA,0.458203224339275,-0.306153182921597,-0.326857098046098,0.545269017206998,0.30238021128358,0.528548791993668,0.615397683264467,-0.200025797597404,0.446156526919915,0.579711762865579,0.596219514634082,66690,6.46223564954683,0.154745208041141,-0.737598943130779,-2.86652054207398,-2.12892159894321
"HER34L","HER34L_1A","HER34L_1A_186",29.5,1580.38,6.91,1,35496.44531,76733,1.44,0.329087956640201,-0.630340115024697,0.341591943407321,NA,-2.69684196446887,-0.75176118222216,-0.342059483194604,0.381008155295346,-0.00640813131715765,0.770039343898127,0.513564694731183,NA,0.290368459033131,0.45528641243125,0.432523600076537,66747,6.61778132846382,0.151108045184099,-1.14862270924277,-3.04085270883446,-1.89222999959169
"HER34L","HER34L_1A","HER34L_1A_187",29.6,1587.63,6.92,1,35534.46875,76037,1.4,0.382205341211502,-1.91678964246345,0.242271252567642,NA,-0.268439759057075,-0.792604479580806,-0.38832512448474,0.0415222264308489,-0.91475301908099,-0.549983485452081,0.423251710723659,-1.52375761145504,-0.169306734961015,0.338458533142779,0.296366660104503,65992,6.62913294797688,0.150849290223571,-1.84582669049833,-3.66185078172602,-1.81602409122769
"HER34L","HER34L_1A","HER34L_1A_188",29.7,1594.88,6.93,1,35402.20313,75806,1.35,0.0596578437050301,0.267449866826446,0.296902891792845,NA,0.319731764759386,-1.06128191911253,0.0876868038459153,0.13906180992276,0.879240198985214,0.514419321821013,0.394562389229364,NA,-0.285319752962672,0.339204599450458,0.290345110473124,65989,6.68296658516707,0.149634146341463,-0.662056593489914,-2.51999796959927,-1.85794137610936
"HER34L","HER34L_1A","HER34L_1A_189",29.8,1602.12,6.94,1,35101.44141,75703,1.58,0.998763133410704,1.62248985246257,1.41998418312131,NA,-0.698448051099005,-0.102319941909911,-0.932666868640489,1.00977948438232,0.514012540815537,0.72594290877843,1.03265207421707,2.15633025208418,1.08505289465329,0.974820660532348,1.02584236426852,65772,6.66216216216216,0.150101419878296,0.0723206615796261,-2.64732867536594,-2.71964933694556
"HER34L","HER34L_1A","HER34L_1A_190",29.9,1609.37,6.94,1,35490.67188,76329,1.35,0.241207601468639,-0.284905771094728,0.595136681226457,NA,-1.45658920659624,-0.550784000845226,NA,0.572534852644059,0.122851479991271,0.40362145054611,0.660068916374935,NA,0.205597806850525,0.593774731357631,0.569081659683743,66542,6.80002344391044,0.147058316526176,-0.961411167154625,-3.04817874892653,-2.08676758177191
"HER34L","HER34L_1A","HER34L_1A_191",30,1616.62,6.94,1,35339.71484,75341,1.68,0.191465530841149,1.18080630293628,1.0388062352956,NA,-2.16219079869722,-0.50964833208926,NA,0.721781796716728,1.21517043497441,0.0788192601166394,0.862749627856977,NA,0.919264823827616,0.783032467600679,0.800522696095179,65893,6.69508349877379,0.149363335077621,-0.167054084663166,-2.59423654973333,-2.42718246507016
"HER34L","HER34L_1A","HER34L_1A_192",30.1,1623.48,6.95,1,35296.58594,76110,1.37,-1.46621620589603,-2.69123287444704,-1.39172265584537,NA,-3.1938540076661,-2.68811376348519,-0.927504223892058,-0.505521693281241,-1.1794546608281,0.314750431237682,-0.436893402223277,NA,-1.31823460873727,-0.551036759520265,-0.774385896903776,65732,6.99076100170192,0.143045943032031,-2.2655438213137,-2.82785140091483,-0.562307579601134
"HER34L","HER34L_1A","HER34L_1A_193",30.2,1630.34,6.96,1,35271.0625,75581,1.35,-0.332065313194191,-0.377513637459333,-0.360821904151981,NA,-0.733658461128882,-1.70073512261505,NA,0.0330632971420053,-0.526030118217481,0.446256807996331,0.0714220678382903,0.172989712977908,-0.416795330846231,-0.0251129288283083,-0.131151075344706,65279,6.69436586515794,0.149379346773484,-1.01160091167848,-2.3648889763302,-1.35328806465172
"HER34L","HER34L_1A","HER34L_1A_194",30.3,1637.21,6.97,1,35267.26563,75803,1.44,0.13299182144703,0.29591955664401,0.830089547138246,NA,-1.10800196954181,-0.241251819497029,-1.30671843941297,0.742007103150809,0.0954045649764026,-0.527956928836739,0.7044178275274,NA,0.527959439687498,0.636682286128222,0.639334198865031,65547,6.63595060577819,0.150694310341801,-0.646627164925052,-2.91366732049969,-2.26704015557463
"HER34L","HER34L_1A","HER34L_1A_195",30.4,1644.07,6.98,1,35022.48828,74240,1.5,0.661560382546394,1.24671170755218,0.570462764706451,NA,0.5938789570505,-0.377576217727578,0.626958415463118,0.569754684446004,0.934188944579162,-1.11397022402358,0.66017802134476,NA,0.326655845040708,0.602865513629032,0.597541126720606,64571,6.65785104364326,0.150198614154153,-0.131336002061087,-2.19917199762062,-2.06783599555953
"HER34L","HER34L_1A","HER34L_1A_196",30.5,1650.93,6.99,1,35174.85156,75916,1.4,0.736232495909216,2.00132064307286,1.07434122769524,NA,-1.06902153414254,-0.0474214781535378,NA,0.720748007631459,1.25633822398279,NA,0.852689524121563,0.465347232976821,0.876212478756278,0.809862283972893,0.862232679095245,66019,6.45724613125494,0.154864779764195,0.27763173659828,-2.17681570570501,-2.45444744230329
"HER34L","HER34L_1A","HER34L_1A_197",30.6,1657.8,7,1,35523.28125,76896,1.55,0.241207601468639,-0.593146478333131,0.227573156157269,NA,-0.305482829337688,-0.702038592197218,NA,0.224172741234033,NA,0.316593585976271,0.345878774948278,NA,0.0972278868385185,0.285296207994301,0.250308848360203,66086,6.51147988179132,0.153574919703952,-1.12846525181779,-2.93321191657266,-1.80474666475487
"HER34L","HER34L_1A","HER34L_1A_198",30.7,1664.66,7,1,35176.91406,76418,1.27,0.671868812187863,-0.632707216267268,0.854510923093144,NA,-0.656402882271541,-0.119715873056651,0.262005712297938,0.785857561341049,0.674106425228836,1.38526983467121,0.730131909126736,0.321557769297926,0.620672009671301,0.669975574956148,0.692268980854567,65454,6.52344827586207,0.153293159953483,-1.14990558305566,-3.43568355773332,-2.28577797467766
"HER34L","HER34L_1A","HER34L_1A_199",30.8,1671.52,7.02,1,35192.21484,75821,1.36,0.248770264462473,-0.944441563555239,0.48725228294902,NA,-1.09597660590338,-1.10259759743037,-0.555278461273515,0.495784269681907,0.738963430949981,1.03144718384536,0.422669947434353,1.32831145402687,0.420635218565823,0.410543462171792,0.405677548506937,66140,6.42812219227314,0.155566426724439,-1.31885308032436,-3.32284406741564,-2.00399098709128
"HER34L","HER34L_1A","HER34L_1A_200",30.9,1678.39,7.03,1,35308.89063,75104,1.58,1.05329634270908,0.673797025008596,1.3798021761968,NA,2.03993971425046,0.0416581354596566,0.986568822956221,1.05949300889352,1.02962301967197,1.04567895769419,0.955507839144274,NA,1.32035578242968,0.931526597596839,0.981349847762396,65180,6.61982698152911,0.151061349909935,-0.441832752279039,-3.13065159145336,-2.68881883917432
"HER34L","HER34L_1A","HER34L_1A_201",31,1685.25,7.04,1,35409.60156,76128,1.39,0.936256191815611,1.40702661085039,1.19859630394218,NA,-0.807479301508459,0.0611871114959516,NA,0.937572970260836,0.727589507799741,NA,0.90926159655097,NA,1.09672901632121,0.873303963798065,0.92652128815473,66098,6.52481785063752,0.153260983354852,-0.0444517625708338,-2.59423654973333,-2.54978478716249
"HER34L","HER34L_1A","HER34L_1A_202",31.1,1692.11,7.04,1,35599.78906,76925,1.56,1.44953616044821,2.01986507218822,1.96824423825243,NA,1.28672913722908,0.772110021889712,NA,1.1694206806808,1.00281806823091,-0.698476955189239,1.30810143300509,NA,1.81406783122693,1.27317862962667,1.39569841510633,66784,6.46273326628674,0.154733292988675,0.287682072451781,-2.85263142991332,-3.1403135023651
"HER34L","HER34L_1A","HER34L_1A_203",31.2,1698.98,7.05,1,35668.64844,75563,1.42,1.35925278177192,1.13409101875428,1.37186958881535,NA,1.32633874310832,0.151923593047172,NA,0.924839981732804,NA,NA,1.00909389340528,NA,1.0550780965312,0.979349077574287,1.03843628380056,66252,6.60468319559229,0.15140771637122,-0.192371892647456,-2.87510428576538,-2.68273239311792
"HER34L","HER34L_1A","HER34L_1A_204",31.3,1705.84,7.05,1,35763.64844,76268,1.33,-0.131811128493451,-0.848667904850313,0.691321057868678,NA,-2.26203468317343,-1.20412353263376,0.404124121020318,0.5750711622904,0.818642211493317,1.09793830662629,0.632768337334848,NA,-0.0029348320726193,0.561902014140588,0.56406456662272,66865,6.5511010728402,0.152646095500776,-1.26694760348732,-3.42751468997953,-2.1605670864922
"HER34L","HER34L_1A","HER34L_1A_205",31.4,1712.7,7.06,1,35522.88281,75319,1.5,-0.302089934840628,0.456469048355926,0.599478371965108,NA,0.358808755027253,-1.27349067734973,0.433902596708166,0.608433825739556,0.358922005154588,-0.182245728063195,0.666371089012621,0.914485322400157,0.487652971137984,0.559848086307877,0.558463445882694,65707,6.57604058572582,0.152067187993127,-0.559615787935423,-2.64971462408925,-2.09009883615382
"HER34L","HER34L_1A","HER34L_1A_206",31.5,1719.57,7.06,1,35508.88281,75451,1.42,0.4408103437436,-1.35331311433734,0.592551942465471,NA,-0.831374612499166,-1.26709933091035,1.20260982727209,0.395422820393503,0.807470491711035,NA,0.62950106278418,NA,0.337157264045265,0.5658404272525,0.544517022312325,66031,6.73921706516643,0.14838518930764,-1.54044504094715,-3.62522942703748,-2.08478438609033
"HER34L","HER34L_1A","HER34L_1A_207",31.6,1726.43,7.07,1,35386.91406,75730,1.27,0.989920381039087,2.07664355712897,1.62426159296592,NA,0.0169511827656923,0.0531162708995697,-0.471857325458339,1.09816056891071,0.410588985050651,1.15982103926255,1.19646068648621,NA,1.38395515784149,1.13826815146054,1.25104284029037,66041,6.38053196244971,0.156726744084213,0.318453731118535,-2.55793178480289,-2.87638551592142
"HER34L","HER34L_1A","HER34L_1A_208",31.7,1733.3,7.07,1,35371.96094,75659,1.21,0.000677951265324671,0.546494471799999,0.857319371334963,NA,-0.597086024582692,-0.631282594084937,0.837435620638174,0.611802417255553,0.84302536211941,1.63904629213655,0.79919087964261,NA,0.638967567186589,0.742334610495751,0.757653347418348,65996,6.66326056665118,0.150076676425484,-0.510825623765991,-2.79875843997317,-2.28793281620718
"HER34L","HER34L_1A","HER34L_1A_209",31.8,1740.16,7.08,1,35165.28125,75219,1.27,0.0451607727626415,-0.790589557111508,0.190281892769366,NA,-1.42922951921508,-1.33446392145303,NA,0.139711877814076,0.738963430949981,-0.751083271353478,0.441229074187073,1.57196999328657,0.0528659614485314,0.412436384397217,0.384684286386622,66070,6.60561758950155,0.151386299078124,-1.23547147138531,-3.01160562271028,-1.77613415132497
"HER34L","HER34L_1A","HER34L_1A_210",31.9,1747.02,7.08,1,35316.04297,74816,1.43,0.39456185815278,0.234522408051312,0.421446780320927,NA,-0.195341117193774,-1.18386786741887,-0.125013671993758,0.386183742671984,0.823292277066379,0.801927956784764,0.532061741175741,1.19279496480379,0.331753740208738,0.51412922026215,0.490587095158385,66017,6.69428904428904,0.149381060988561,-0.679901953809925,-2.63340227213191,-1.95350031832199
"HER34L","HER34L_1A","HER34L_1A_211",32,1753.89,7.09,1,35479.97656,75358,1.42,0.791668806333649,0.0935080328157455,0.966335772953864,NA,0.407736219083978,-0.231360901474982,0.612517252183744,0.694594167862075,1.15202505201793,0.326987351194645,0.862369477532497,0.739675083373794,0.807359702067012,0.829519620579467,0.832905938936124,65917,6.864113576712,0.145685235074303,-0.756326082181477,-3.12790404666247,-2.371577964481
"HER34L","HER34L_1A","HER34L_1A_212",32.1,1760.75,7.1,1,35441.28516,75178,1.36,0.715728299314704,0.984778401396289,0.966713492151795,NA,0.0169511827656923,-1.0616631038428,1.40241518496493,1.08056305708055,1.30232475763479,1.2407587239775,0.908027761056069,1.14116971631845,1.25108463325236,0.874011804432702,0.92205379551413,66107,6.56546120393683,0.152312224372048,-0.273293334999681,-2.64516111255328,-2.3718677775536
"HER34L","HER34L_1A","HER34L_1A_213",32.2,1767.61,7.12,1,35021.1875,74413,1.38,1.15596146994911,1.21854085248554,1.12142359404972,NA,0.475723911696067,-0.993538237730379,0.436340010841264,1.10509336243954,-0.890386227600696,1.27979905835405,0.945052689484455,0.310693665832607,0.985098767733464,0.900784193358644,0.937979516108836,65418,6.68177548144669,0.149660820357808,-0.146603474191875,-2.63717586151555,-2.49057238732368
"HER34L","HER34L_1A","HER34L_1A_214",32.3,1774.48,7.12,1,34859.18359,74137,1.34,1.43072353891439,1.75955316786384,1.97679063007871,NA,1.16805756002424,0.0852290133866129,1.48961527235976,1.43563795705475,1.40554612469302,1.79254412248249,1.58489934745578,NA,1.90500915000628,1.52048645223592,1.64717877909314,65364,6.72350230414747,0.148732008224812,0.146603474191875,-3.00026742871938,-3.14687090291126
"HER34L","HER34L_1A","HER34L_1A_215",32.4,1781.34,7.14,1,34903.39844,73454,1.47,0.396965404931215,-0.560703353898514,0.499353210835248,NA,0.592998185106223,-1.71573546140786,NA,0.434702199443842,0.730181643498472,0.287557456860233,0.477423241608887,NA,0.115312800779639,0.43334011965093,0.411683537423586,64836,6.58315789473684,0.15190278221938,-1.11088238125992,-3.12415806214281,-2.01327568088289
"HER34L","HER34L_1A","HER34L_1A_216",32.5,1788.2,7.14,1,34990.71484,75147,1.35,1.18115657971005,1.48904701017469,2.29125408804626,NA,0.627630056387171,0.314720391482695,NA,1.7853062957108,1.92506556868682,2.08349329758154,1.55328364082026,2.00540651298254,2.11663563286389,1.57077955471193,1.70088897117236,66248,6.75737704918033,0.14798641436196,0,-3.38814966626968,-3.38814966626968
"HER34L","HER34L_1A","HER34L_1A_217",32.6,1795.07,7.15,1,34979.50781,75874,1.52,0.0391536471105176,-1.06888119118478,0.541995141826804,NA,-1.04897265327209,-1.40494397921692,NA,0.496245627094475,0.826175975324057,1.21375641573439,0.595162459449462,NA,0.808929135118686,0.500231576670618,0.503562173125925,65945,6.46998187584957,0.154559938372113,-1.38629436111989,-3.43228796873219,-2.0459936076123
"HER34L","HER34L_1A","HER34L_1A_218",32.7,1801.93,7.16,1,35386.16406,75369,1.56,0.816016421461259,1.00164636700496,0.667336988503741,NA,0.131527331354875,-1.38347291254294,NA,0.674198455135238,0.865387215643628,0.487113612328771,0.812800757087952,0.371257225354779,0.808619826982312,0.729692982640222,0.754875374802319,66175,6.57151029748284,0.152172020544964,-0.264151575041587,-2.40631637519478,-2.14216480015319
"HER34L","HER34L_1A","HER34L_1A_219",32.8,1808.79,7.17,1,35428.29297,76262,1.32,0.210570022161282,0.398803256273512,0.774265101483264,NA,-1.05922389237882,-1.68746791081868,-1.1823223010197,0.848341133274967,0.919178573417031,1.21075877347489,0.725620017020591,-0.479643715413826,0.56246666474175,0.633582447230598,0.61847235001456,67167,6.77215922240222,0.147663391712943,-0.590868331439527,-2.8150759960791,-2.22420766463957
"HER34L","HER34L_1A","HER34L_1A_220",32.9,1815.66,7.18,1,35452.99219,75505,1.26,0.588624785006746,1.53351073194731,1.30583283781248,NA,-0.0240557269082242,-1.28628425269289,0.779626686247649,1.09462283010353,1.44389965977083,1.77905287546608,1.02634037735217,0.485759076444451,1.13876529261694,0.962894330190185,1.02229561035958,66440,6.58274366582972,0.151912340927217,0.0240975515790605,-2.60796674254523,-2.63206429412429
"HER34L","HER34L_1A","HER34L_1A_221",33,1822.52,7.19,1,35652.98438,75064,1.57,0.320544643651789,0.189233476750014,0.203304015622905,NA,-0.479566249588526,-1.73025871130797,0.858949491753042,0.466291511341781,0.612427875652925,NA,0.531135078417232,NA,0.0520339687399737,0.384993955282282,0.333783750918117,65685,6.75684931506849,0.147997972630512,-0.704446735813879,-2.49057238732368,-1.7861256515098
"HER34L","HER34L_1A","HER34L_1A_222",33.1,1829.38,7.19,1,35577.87891,75738,1.45,0.0285973433534134,0.323318137904035,0.462399534558774,NA,0.30565799017328,-2.02929922381208,NA,0.646211391951883,0.505324699891048,NA,0.575243306680653,1.49731346000927,0.406182629908544,0.481632713566315,0.461123234665135,66624,6.63161512027491,0.15079282827236,-0.631778234183653,-2.61670042251398,-1.98492218833033
"HER34L","HER34L_1A","HER34L_1A_223",33.2,1836.25,7.2,1,35787.39844,76379,1.34,0.61697631022556,0.0292938528888082,0.592088869060942,NA,-0.0508417182841526,-1.54112842910759,0.649025096589635,0.647045747745208,0.636452609389018,0.31756889191836,0.614156497126216,-1.91036919594247,0.365172985251056,0.523639753930318,0.507378045383732,66933,6.64861158724717,0.150407342477055,-0.791127588920149,-2.87555667211102,-2.08442908319088
"HER34L","HER34L_1A","HER34L_1A_224",33.3,1843.11,7.2,1,35573.53516,75198,1.46,0.300009772635174,-1.43668132611421,0.22366697234012,NA,-1.6730443048175,-2.23320878509172,-0.478974389124517,0.0385201873644817,-1.36397346689485,-0.719899063803712,0.543716710405688,NA,0.109071964582675,0.444914345176874,0.414601658101154,66557,6.66432519576232,0.150052701605239,-1.58562726374038,-3.38737682604352,-1.80174956230314
"HER34L","HER34L_1A","HER34L_1A_225",33.4,1849.97,7.19,1,35664.86328,74983,1.26,0.122717451183465,-0.269579059537106,0.462153730747314,NA,-0.963189969132536,-1.9337203087679,0.410274135183455,0.363215946809444,-1.15221260258549,-1.23613029092976,0.503012816267568,1.2509077799628,0.451403076456005,0.441770757393959,0.399077992219224,66154,6.7581798991439,0.147968834053482,-0.953104704996871,-2.93783829513509,-1.98473359013822
"HER34L","HER34L_1A","HER34L_1A_226",33.5,1856.84,7.18,1,35775.44141,75419,1.55,1.22886839188582,-0.242206060130958,2.14764786237185,NA,NA,-0.681848895817409,0.941605641782782,1.10442628924,1.53747662540818,1.19222356295706,1.47220240908858,NA,1.77628270120647,1.3925148955013,1.54167693115323,66964,6.39933701657459,0.156266187795697,-0.93826963859293,-4.21623437983114,-3.27796474123821
"HER34L","HER34L_1A","HER34L_1A_227",33.6,1863.7,7.18,1,35912.25781,76183,1.47,0.305841652787992,0.70034647824373,1.01854219328044,NA,-1.73683070100005,-0.853895464660631,NA,0.892329977616613,1.29538333547642,0.898706264347029,0.98044109890188,1.7388609430123,0.783971145785729,0.889188161555522,0.901854070092929,67094,6.86288526895582,0.145711309574632,-0.42744401482694,-2.83907846350861,-2.41163444868167
