"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Cl","K","Ca","Ti","Mn","Fe","Co","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER42PB","HER42PB_1A","HER42PB_1A_37",4.6,-14.96,6.92,1,18171,50444,1.49,0.00626171861180882,0.00307779389393993,0.0191035483072134,0.00626171861180882,0.00573106449216401,0.307814766335303,0.00339618636572682,0.00757066544026603,0.133477199561326,0.00336080942441716,0.0389500123819295,1,0.182757278805674,33433,5.47173828881146,0.182757278805674,-0.710241613919245,-1.82566102090374,-1.11541940698449
"HER42PB","HER42PB_1A","HER42PB_1A_38",4.7,-13.92,6.95,1,17409,49076,1.39,0.00607452403881769,0.00329654048448033,0.0204829987406475,0.0058522853544707,0.00637084228461368,0.336098970294096,0.00440773390621528,0.00737091636417512,0.135010000740796,0.00670420031113416,0.0349655530039262,1,0.186384176605674,32030,5.36526232114467,0.186384176605674,-0.573958663294827,-1.8267216317902,-1.25276296849537
"HER42PB","HER42PB_1A","HER42PB_1A_39",4.8,-12.88,6.96,1,17381,49628,1.27,0.00453829420148526,0.00465081389243118,0.0180031505513465,0.00645112894756582,0.00615107643837672,0.361375740754632,0.00528842547445803,0.00592603705648488,0.14214987622834,0.00517590578351211,0.0437701597779611,1,0.195221663791163,31867,5.1223823246878,0.195221663791163,-0.327212911208416,-1.3535045382969,-1.02629162708848
"HER42PB","HER42PB_1A","HER42PB_1A_40",4.9,-11.83,6.95,1,17687,49993,1.4,0.00688262138101294,0.005274182688711,0.0252113413630583,0.00620932146330515,0.0071444602378993,0.380227425749981,0.00430163836313309,0.00755592129872073,0.131817161666791,0.00460088277100322,0.0362085733522855,1,0.192301937607541,31875,5.20015561174869,0.192301937607541,-0.163227897978375,-1.56447022053414,-1.40124232255576
"HER42PB","HER42PB_1A","HER42PB_1A_41",5,-10.79,6.94,1,17952,52255,1.42,0.00507576872149478,0.0048918640576725,0.0231352067088421,0.0070987200235398,0.00684125349418861,0.423127850522289,0.00742974841841989,0.00577460644401942,0.128512579079005,0.00481830219214359,0.0360453141091658,1,0.193504487273797,32449,5.16783881391371,0.193504487273797,-0.372341060683132,-1.55378212847869,-1.18144106779556
"HER42PB","HER42PB_1A","HER42PB_1A_42",5.1,-9.74,6.93,1,18376,57691,1.42,0.00569000834534557,0.00508307412184205,0.0363401866322737,0.0136180866398604,0.0147560883089295,0.629201122828314,0.00982474774296336,0.00561414156740763,0.138115469236022,0.00474167362112131,0.0461649343752371,1,0.205029967377285,31767,4.87733580018501,0.205029967377285,-0.985482588537367,-1.96700797801995,-0.981525389482582
"HER42PB","HER42PB_1A","HER42PB_1A_43",5.2,-8.7,6.94,1,17462,50454,1.38,0.00506224688765562,0.00393730313484326,0.0286485675716214,0.00757462126893655,0.00708714564271786,0.392530373481326,0.00168741562921854,0.00727463626818659,0.126368681565922,0.00821208939553022,0.0501349932503375,1,0.188053097345133,31683,5.31764705882353,0.188053097345133,-0.654307347243681,-1.984607439009,-1.33030009176532
"HER42PB","HER42PB_1A","HER42PB_1A_44",5.3,-7.65,6.95,1,17769,51754,1.52,0.00527792131099136,0.00380157968553923,0.0213700450284196,0.00859968996825865,0.0080091533180778,0.432826456041928,0.00465047612017421,0.00631136044880785,0.115154646785266,0.00823060456189562,0.0451391451981989,1,0.190263526980143,32249,5.25586808923375,0.190263526980143,-0.816309465336065,-1.72657348934336,-0.910264024007295
"HER42PB","HER42PB_1A","HER42PB_1A_45",5.4,-6.61,6.94,1,17942,48826,1.33,0.0048236039715513,0.00200690092247025,0.0132385043306809,0.00376734032814591,0.00359129638757834,0.2767058657841,0.00260545032039997,0.00514048306457292,0.123019505668615,0.00785155974931343,0.0355608759946483,1,0.18150130272516,33557,5.50960232783705,0.18150130272516,-0.629777566627356,-1.88653787555534,-1.25676030892799
"HER42PB","HER42PB_1A","HER42PB_1A_46",5.5,-5.57,6.92,1,18596,52127,1.34,0.00438429937515103,0.0023129768357096,0.0169158007387717,0.00721510684572099,0.00483308592536334,0.329202195601892,0.00220941070873753,0.00611040149135223,0.13846791176166,0.00196775641246936,0.0386301653605827,1,0.187213035523182,34390,5.34150839018993,0.187213035523182,-1.13764163257384,-1.98971277171371,-0.852071139139861
"HER42PB","HER42PB_1A","HER42PB_1A_47",5.6,-4.52,6.9,1,18599,52256,1.44,0.00416135311094704,0.00221491375260085,0.0129203302235049,0.00536948788509296,0.00436270890663803,0.312671991408819,0.00426203100879254,0.00583931807503859,0.134371434324451,0.00570508087791127,0.0271830324182831,1,0.174407678367676,34995,5.73369251491245,0.174407678367676,-0.885519073207401,-1.76358859226136,-0.878069519053957
"HER42PB","HER42PB_1A","HER42PB_1A_48",5.7,-3.48,6.91,1,18818,52599,1.43,0.0046122603517709,0.0027880081230854,0.0195160568615978,0.0048876191787423,0.00585137507314219,0.346160465356418,0.00481877947199945,0.00519739785908512,0.13626819949747,0.00316662651017107,0.0387911747495956,1,0.180050252985922,34284,5.55400497036895,0.180050252985922,-0.561377902928822,-1.94591014905531,-1.38453224612649
"HER42PB","HER42PB_1A","HER42PB_1A_49",5.8,-2.43,6.93,1,19011,54240,1.53,0.00494797844579252,0.00311790422611584,0.0169112414003457,0.00379570949266276,0.0060324668722676,0.371674517911004,0.00274511132951503,0.00528688107906598,0.141051275968414,0.00823533398854509,0.0270444301352222,1,0.189073779103264,35086,5.28894067037103,0.189073779103264,-0.196710294246054,-1.69081751870248,-1.49410722445642
"HER42PB","HER42PB_1A","HER42PB_1A_50",5.9,-1.39,6.95,1,18935,55217,1.44,0.00485895532460521,0.00222702119044405,0.016196517748684,0.00458901336212714,0.00479146983398569,0.397557025239573,0.00367795923876367,0.0062424078823053,0.143609124038332,0.00303684707787826,0.0325954919692266,1,0.185483870967742,35133,5.39130434782609,0.185483870967742,-0.723000143709627,-1.98413136187551,-1.26113121816588
"HER42PB","HER42PB_1A","HER42PB_1A_51",6,-0.34,6.97,1,18955,56098,1.33,0.0042263442122564,0.00365612316774561,0.0165364102908127,0.0115385905477476,0.00744641599302318,0.414986750746319,0.00167712071914936,0.00714453426357629,0.145506993593399,0.00456176835608627,0.031630496763157,1,0.179049407976386,35151,5.58505058074185,0.179049407976386,-1.14929377514425,-1.50916129181355,-0.359867516669292
"HER42PB","HER42PB_1A","HER42PB_1A_52",6.1,0.7,6.99,1,19400,56937,1.5,0.00472891967497003,0.00356334088184361,0.0218462768083122,0.00449580391634474,0.00662714799520448,0.434927401092314,0.00462901292127348,0.00686026375382976,0.135440255761289,0.00572798721193553,0.0267417077394432,1,0.18136406021047,35474,5.51377157546823,0.18136406021047,-0.232445943976523,-1.81333195448218,-1.58088601050566
"HER42PB","HER42PB_1A","HER42PB_1A_53",6.2,1.74,6.99,1,19120,54563,1.42,0.0049529801546133,0.00344700645895385,0.0186740738261772,0.00512031056524213,0.00518724272949366,0.37200896891001,0.00261035440580971,0.00696094508215923,0.147719286503129,0.00103744854589873,0.0211840299856096,1,0.169907298952512,34958,5.88556233996455,0.169907298952512,-0.3957089331628,-1.68962997415168,-1.29392104098888
"HER42PB","HER42PB_1A","HER42PB_1A_54",6.3,2.79,7,1,18942,54916,1.34,0.00469436341079033,0.00258189987593468,0.0158937732622473,0.00348724139087282,0.00449317640747074,0.393588840827549,0.00154243369211682,0.0042249270697113,0.14086443349093,0.00865104114274218,0.0219293833618348,1,0.176943969419575,35100,5.65150653780557,0.176943969419575,-0.300585477287689,-1.81740189984139,-1.5168164225537
"HER42PB","HER42PB_1A","HER42PB_1A_55",6.4,3.83,6.99,1,18966,53210,1.47,0.00358531028012331,0.00234553008980029,0.0121967564669615,0.0101527945315641,0.00472456775231202,0.34003484787562,0.00311620426216325,0.00489210561586919,0.13563865433588,0.00723763570566948,0.0303913684492695,1,0.177355582361614,35137,5.63839032684678,0.177355582361614,-1.46523756346001,-1.64865862558738,-0.183421062127371
"HER42PB","HER42PB_1A","HER42PB_1A_56",6.5,4.88,6.98,1,19263,54042,1.39,0.00461091249289986,0.0032075912994086,0.0125296535133148,0.00290687961508904,0.00324100370877744,0.36914029870694,0.00243910588392529,0.00544622272712085,0.133515987837883,0.0118948177353069,0.0301714056600621,1,0.178054729526546,35258,5.61625070369675,0.178054729526546,0.0984400728132525,-1.36257783450257,-1.46101790731583
"HER42PB","HER42PB_1A","HER42PB_1A_57",6.6,5.92,6.99,1,19716,56427,1.38,0.00448487954894926,0.00313941568426448,0.017907483341876,0.00474115838031779,0.00410046130189646,0.365517683239364,0.00470912352639672,0.00637493593029216,0.135187083546899,0.00192209123526397,0.0231932342388519,1,0.176704254228601,36732,5.65917331399565,0.176704254228601,-0.412244795093543,-1.74118199448453,-1.32893719939098
"HER42PB","HER42PB_1A","HER42PB_1A_58",6.7,6.97,7.01,1,19485,56026,1.39,0.0045225481328337,0.00174441142266443,0.0144075461945988,0.00290735237110738,0.00487789120041349,0.361933066287634,0.00300426411681096,0.00681612611448508,0.143881638454581,0.00323039152345264,0.0261661713399664,1,0.171889132962915,36277,5.81770343920316,0.171889132962915,-0.510825623765991,-2.11133490545579,-1.6005092816898
"HER42PB","HER42PB_1A","HER42PB_1A_59",6.8,8.01,7.03,1,19256,54493,1.23,0.00390790373530465,0.00218191291887843,0.0120493698505227,0.00566646041619175,0.00309375712378285,0.325756342202104,0.00589442146741785,0.00608981665418308,0.138632885009933,0.00384277200638291,0.0243918324811932,1,0.17738626371837,36154,5.63741509087571,0.17738626371837,-0.954362679823563,-1.7088103862473,-0.754447706423741
"HER42PB","HER42PB_1A","HER42PB_1A_60",6.9,9.05,7.05,1,19400,55597,1.32,0.00362999935178583,0.00243080313735658,0.0161729435405458,0.00324107084980878,0.00275491022233746,0.364847345562974,0.00087508912944837,0.00538017761068257,0.132430154923187,0.00518571335969404,0.0291048162312828,1,0.176897646982563,36312,5.65298644192012,0.176897646982563,-0.287682072451781,-1.89511798221521,-1.60743590976343
"HER42PB","HER42PB_1A","HER42PB_1A_61",7,10.1,7.06,1,19278,56295,1.33,0.004518767728742,0.00234184312949403,0.0145787980737516,0.00435384919849594,0.0033973217230688,0.413780592387361,0.00471666996503727,0.00577214855861205,0.137047298634475,0.00319941948677353,0.0296193680321921,1,0.175572267299954,35641,5.69566034191245,0.175572267299954,-0.620122045545055,-1.82863000503638,-1.20850795949133
"HER42PB","HER42PB_1A","HER42PB_1A_62",7.1,11.14,7.05,1,19590,57145,1.38,0.0049957805907173,0.00229535864978903,0.0112405063291139,0.00290295358649789,0.00438818565400844,0.476827004219409,0.00610970464135021,0.00590717299578059,0.142177215189873,0.00337552742616034,0.0316962025316456,1,0.181637130801688,35006,5.50548225236945,0.181637130801688,-0.234839591077401,-1.58863478480434,-1.35379519372694
"HER42PB","HER42PB_1A","HER42PB_1A_63",7.2,12.19,7.05,1,20246,62934,1.4,0.00485519301938682,0.00183342953179642,0.0117135775642549,0.00325943027874919,0.00509285981054561,0.671612399416019,0.000679047974739415,0.00631514616507656,0.151393745968153,0.00451566903201711,0.0389094489525685,1,0.175941330254983,34635,5.68371285218063,0.175941330254983,-0.575364144903562,-1.85456037046709,-1.27919622556352
"HER42PB","HER42PB_1A","HER42PB_1A_64",7.3,13.23,7.06,1,19745,60380,1.37,0.00494488513443906,0.0025067820473198,0.0157961608461248,0.0034682874901274,0.00556299577624395,0.596030356100409,0.00552865629614368,0.00501356409463961,0.143813742659936,0.00758902510215995,0.038357199272003,1,0.184437347618557,34492,5.42189536399181,0.184437347618557,-0.324661075692868,-1.84076704833475,-1.51610597264188
"HER42PB","HER42PB_1A","HER42PB_1A_65",7.4,14.27,7.07,1,19717,58875,1.55,0.00559359956607228,0.00227134042985965,0.0143060546477727,0.010610888873822,0.00542409654891857,0.553156146179402,0.00393246999796596,0.00562750016950302,0.134178588378873,0.0070174249101634,0.027493389382331,1,0.176554342667299,34706,5.66397849462366,0.176554342667299,-1.54151057114919,-1.84031269464505,-0.298802123495858
"HER42PB","HER42PB_1A","HER42PB_1A_66",7.5,15.32,7.06,1,19247,58524,1.38,0.00565952571091282,0.0035762647130308,0.0166660879830561,0.00482622131176001,0.00496510537828548,0.588937884101246,0.00124995659872921,0.00482622131176001,0.127217804937329,0.00545119961112461,0.0305544946356029,1,0.182389500364571,34054,5.48277174947649,0.182389500364571,-0.299744944901056,-1.5390571156723,-1.23931217077124
"HER42PB","HER42PB_1A","HER42PB_1A_67",7.6,16.36,7.06,1,18869,56835,1.49,0.00561858454889249,0.00165676211057086,0.013974428236989,0.0037817396002161,0.00536646857554475,0.589086980010805,0.00558256798127138,0.00576265081937691,0.135098145146768,0.00201692778678192,0.024527282549973,1,0.187862416711687,32981,5.32304447852761,0.187862416711687,-0.825318953668428,-2.13236394313418,-1.30704498946575
"HER42PB","HER42PB_1A","HER42PB_1A_68",7.7,17.41,7.07,1,18963,58014,1.42,0.00601202404809619,0.0030060120240481,0.0161394217005439,0.004473232178643,0.00450901803607214,0.61122244488978,0.00329229888348125,0.00801603206412826,0.135485256226739,0.0127039793873461,0.0314915545376467,1,0.181541654738048,33017,5.5083776857875,0.181541654738048,-0.397496938458987,-1.68065054065936,-1.28315360220038
"HER42PB","HER42PB_1A","HER42PB_1A_69",7.8,18.45,7.06,1,19310,60533,1.39,0.00568666477111174,0.00383849872050043,0.0151762866079045,0.00529570656809781,0.00458487347170884,0.681226897924367,0.00632641455786181,0.00589991470002843,0.142699744100085,0.00671737276087575,0.0314188228603924,1,0.186415979528007,33381,5.36434699714013,0.186415979528007,-0.321815078821239,-1.3746527861044,-1.05283770728317
"HER42PB","HER42PB_1A","HER42PB_1A_70",7.9,19.5,7.05,1,19536,61501,1.42,0.00400455690958677,0.00307246176683813,0.0163979701039113,0.00579970311043601,0.00504021817930749,0.673007215106846,0.00293437359754203,0.00614492353367625,0.135706148375738,0.00200227845479339,0.0329685504194428,1,0.17965270825422,34171,5.5662951575711,0.17965270825422,-0.635327609671119,-1.6746784343025,-1.03935082463138
"HER42PB","HER42PB_1A","HER42PB_1A_71",8,20.54,7.06,1,19703,64167,1.49,0.00531067445565587,0.00322180916976456,0.0191538325367322,0.00761196671977341,0.00368206762258807,0.802407505753231,0.00757656222340237,0.00506284298105859,0.139847760665605,0.0057001239157373,0.0247477429633563,1,0.182049920339883,33387,5.49299883313886,0.182049920339883,-0.859778521610813,-1.78255977232963,-0.922781250718819
"HER42PB","HER42PB_1A","HER42PB_1A_72",8.1,21.58,7.06,1,19063,63214,1.46,0.00563017479300828,0.00268629254829807,0.0178840846366145,0.0072493100275989,0.00680772769089236,0.869549218031279,0.00316467341306348,0.00533578656853726,0.128610855565777,0.00268629254829807,0.0345170193192272,1,0.186274149034039,32237,5.36843145001975,0.186274149034039,-0.992744287589597,-1.8957491827521,-0.903004895162505
"HER42PB","HER42PB_1A","HER42PB_1A_73",8.2,22.63,7.06,1,19462,66261,1.49,0.00600390437953516,0.00416221591955505,0.0154701830638329,0.00802976168551328,0.00644590960993038,0.977641902095841,0.00688791484032561,0.00732992007072084,0.122730118973075,0.00235736122877454,0.0355077535084165,1,0.192714280452319,32381,5.18902905198777,0.192714280452319,-0.657107244076748,-1.31286689256507,-0.655759648488325
"HER42PB","HER42PB_1A","HER42PB_1A_74",8.3,23.67,7.06,1,19177,62947,1.37,0.0047878609310548,0.00629787860931055,0.02648055391868,0.0101281673541544,0.00427224513847967,0.830730701237478,0.00511932822628167,0.00589275191514437,0.130119328226282,0.00522981732469063,0.0364614024749558,1,0.190777843252799,32332,5.24169884169884,0.190777843252799,-0.475107541163911,-1.43619780121839,-0.961090260054475
"HER42PB","HER42PB_1A","HER42PB_1A_75",8.4,24.72,7.06,1,19372,63474,1.56,0.00491454558791168,0.00304408420743783,0.0198048852050172,0.00564805985476417,0.00520795129465268,0.849519548155212,0.0071884398151544,0.00616151984156092,0.126971319592166,0.00682168268172816,0.0387295532898115,1,0.186532678060588,32352,5.36099095556429,0.186532678060588,-0.618111994617031,-1.87272853176172,-1.25461653714469
"HER42PB","HER42PB_1A","HER42PB_1A_76",8.5,25.76,7.06,1,19526,65446,1.46,0.00423572744014733,0.00515653775322284,0.0226151012891344,0.00699815837937385,0.00456721915285451,0.916058931860037,0.0052670349907919,0.00791896869244935,0.13097605893186,0.00500920810313076,0.0403314917127072,1,0.200405156537753,32591,4.98989156405073,0.200405156537753,-0.305381649551182,-1.47835250553784,-1.17297085598666
"HER42PB","HER42PB_1A","HER42PB_1A_77",8.6,26.81,7.04,1,19881,69133,1.37,0.00545940726435416,0.00356532719304761,0.0230632102800267,0.00895045680754661,0.00583079551362995,1.06722127311892,0.00523657431478868,0.00620218376290574,0.14038475822625,0.00542226843942658,0.0410384015449751,1,0.198432741588056,32269,5.0394909227026,0.198432741588056,-0.920448742022819,-1.86698289046564,-0.946534148442824
"HER42PB","HER42PB_1A","HER42PB_1A_79",8.8,28.89,7.03,1,20100,67908,1.3,0.00516966206370134,0.0032267018249948,0.0195683852612588,0.00589827215321629,0.00399000763305808,0.887238914717924,0.00631462077579627,0.00766775379918118,0.135243910901395,0.0047880091596697,0.0268891818749566,1,0.18232600097148,34077,5.48468125594672,0.18232600097148,-0.603198943897006,-1.8024547583448,-1.1992558144478
"HER42PB","HER42PB_1A","HER42PB_1A_80",8.9,29.94,7.02,1,20259,64809,1.46,0.00472599296128708,0.00358639182168594,0.0175967823026647,0.00526227585051114,0.00556393497569968,0.732093179152003,0.00566448801742919,0.00720630132394838,0.132059661471426,0.00469247528071058,0.0289927936986761,1,0.172046254399196,34968,5.81239041496201,0.172046254399196,-0.383416970886402,-1.59056942812972,-1.20715245724332
"HER42PB","HER42PB_1A","HER42PB_1A_81",9,30.98,7,1,20712,68753,1.38,0.00612792033703562,0.00372549702308415,0.0225270707844434,0.00786880679642074,0.00759026496291912,0.942515929111103,0.00201942829288674,0.00539674802409387,0.129521952578253,0.00640646217053724,0.0277497301625988,1,0.178614950732913,33851,5.59863547758285,0.178614950732913,-0.74770616481038,-1.79951746003899,-1.05181129522861
"HER42PB","HER42PB_1A","HER42PB_1A_82",9.1,32.03,6.99,1,20372,66020,1.25,0.00386100386100386,0.00765485982877287,0.0208158469028034,0.0074198422024509,0.00392815175423871,0.759409098539533,0.0082256169212691,0.00547255329864026,0.134362934362934,0.00426389122041296,0.0334396508309552,1,0.17757260365956,35074,5.6314993382492,0.17757260365956,0.0311829274366881,-1.0003738490847,-1.03155677652138
"HER42PB","HER42PB_1A","HER42PB_1A_83",9.2,33.07,6.99,1,20145,64846,1.39,0.00534206444942271,0.00451490608306049,0.0175426503532656,0.00678959159055661,0.00451490608306049,0.782147165259349,0.00568671376874031,0.00675512665862485,0.132207478890229,0.00296398414613131,0.0274685507496123,1,0.186420816818887,34424,5.3642078018118,0.186420816818887,-0.408006405536837,-1.35725069334937,-0.949244287812534
"HER42PB","HER42PB_1A","HER42PB_1A_84",9.3,34.12,7.01,1,20046,63775,1.3,0.00461228019602191,0.00266647448832517,0.0172960507350822,0.0061256846353416,0.00500864802536754,0.833633611991929,0.00497261458633612,0.0056212164889017,0.143052752954742,0.00281060824445085,0.0318175266647449,1,0.177356586912655,32674,5.63835839089801,0.177356586912655,-0.831733343846092,-1.86972101069777,-1.03798766685167
"HER42PB","HER42PB_1A","HER42PB_1A_85",9.4,35.16,7,1,19239,59431,1.42,0.0044196909809558,0.00294646065397054,0.0166367229608336,0.00715055695292849,0.00574919151994251,0.673697448796263,0.000395256916996047,0.00758174631692418,0.136866690621631,0.00398850161696012,0.0249371182177506,1,0.184656845131153,32969,5.41545047674645,0.184656845131153,-0.886585577460239,-1.73100780682198,-0.844422229361742
"HER42PB","HER42PB_1A","HER42PB_1A_86",9.5,36.2,7.02,1,18639,57215,1.37,0.00488765684271958,0.0022979282170995,0.0153924715494602,0.00452290633206886,0.00444995622993872,0.62773562882988,0.00751386051940473,0.0060183834257368,0.124197548876568,0.00762328567259994,0.0395024803034724,1,0.178217099503939,32302,5.61113385182153,0.178217099503939,-0.677146839213504,-1.90187058764448,-1.22472374843097
"HER42PB","HER42PB_1A","HER42PB_1A_87",9.6,37.25,7.02,1,19406,63401,1.4,0.00580609822895746,0.00398028117582618,0.0184772685776885,0.00551396750045645,0.00361511776519993,0.850502099689611,0.00869088917290487,0.00653642505020997,0.126967317874749,0.00215446412269491,0.0377944129998174,1,0.193244476903414,32677,5.17479213907785,0.193244476903414,-0.325931954585781,-1.53518878705832,-1.20925683247254
"HER42PB","HER42PB_1A","HER42PB_1A_88",9.7,38.29,7.01,1,19580,58738,1.31,0.00567050325716407,0.0046916663853917,0.0179228406521079,0.00448914841192156,0.00492793735444021,0.538191514496912,0.0044553954163432,0.00384784149593276,0.113410065143281,0.00459040739865663,0.0365544942113613,1,0.182637459074493,35038,5.47532803548328,0.182637459074493,0.0441248049089381,-1.34028808811125,-1.38441289302019
"HER42PB","HER42PB_1A","HER42PB_1A_89",9.8,39.34,7.02,1,19653,52259,1.4,0.00525594149908592,0.00153434317054061,0.0107077565944111,0.00284016714546879,0.00300339514233481,0.303212326978323,0.00489683990598067,0.00574562548968399,0.107893705928441,0.00375424392791852,0.0314377121963959,1,0.173805171062941,35956,5.75356874530428,0.173805171062941,-0.615760516944525,-1.94286600667409,-1.32710548972956
"HER42PB","HER42PB_1A","HER42PB_1A_90",9.9,40.38,7.02,1,20095,54408,1.31,0.00443609254181941,0.00123224792828317,0.0102892702011645,0.00332706940636456,0.0032654570099504,0.282523643757124,0.00320384461353624,0.00409722436154154,0.105172360678969,0.00680816980376452,0.0235359354302086,1,0.173777764086134,38102,5.7544761567098,0.173777764086134,-0.993251773010283,-2.12226153886276,-1.12900976585248
"HER42PB","HER42PB_1A","HER42PB_1A_91",10,41.43,7.03,1,20800,57765,1.44,0.00483091787439614,0.00219587176108915,0.0113244243679026,0.0031055900621118,0.00244682853378506,0.390457368718238,0.00592885375494071,0.00445448271535228,0.118608444695401,0.0036388732040906,0.0254407428320472,1,0.183449400840705,37726,5.45109439124487,0.183449400840705,-0.346624608085231,-1.64038271628352,-1.29375810819829
"HER42PB","HER42PB_1A","HER42PB_1A_92",10.1,42.43,7.03,1,21276,60574,1.32,0.00420117632937222,0.00228063857880206,0.0150642179810347,0.00447125195054615,0.00426119313407754,0.412015364302005,0.00486136118113072,0.00591165526347377,0.114542071780098,0.00492137798583603,0.0195954867362862,1,0.17245828832073,39071,5.79850356707848,0.17245828832073,-0.673212965659128,-1.8878667794054,-1.21465381374627
"HER42PB","HER42PB_1A","HER42PB_1A_93",10.2,43.43,7.03,1,21224,62039,1.21,0.00473487722706164,0.00236743861353082,0.0117157859592679,0.00336904725771694,0.00254954927611012,0.486569338634777,0.00485628433544784,0.00588824475673051,0.110571523962728,0.00361186147448933,0.0192126749021155,1,0.164263817646523,38359,6.08776792313378,0.164263817646523,-0.352821374622742,-1.59912854277524,-1.2463071681525
"HER42PB","HER42PB_1A","HER42PB_1A_94",10.3,44.43,7.04,1,20657,57339,1.32,0.00448512585812357,0.00207475209763539,0.0131807780320366,0.00268497330282227,0.00314263920671243,0.361250953470633,0.0033257055682685,0.00631578947368421,0.104805491990847,0.00244088482074752,0.0233104500381388,1,0.172662090007628,38434,5.79165930376392,0.172662090007628,-0.2578291093021,-1.848917883068,-1.5910887737659
"HER42PB","HER42PB_1A","HER42PB_1A_95",10.4,45.43,7.02,1,20807,57798,1.41,0.00498798076923077,0.00189302884615385,0.0124098557692308,0.00282451923076923,0.00372596153846154,0.331971153846154,0.00603966346153846,0.00661057692307692,0.100360576923077,0.00264423076923077,0.02421875,1,0.173197115384615,39044,5.77376821651631,0.173197115384615,-0.400160055878471,-1.8803128665695,-1.48015281069103
"HER42PB","HER42PB_1A","HER42PB_1A_96",10.5,46.43,7.02,1,20477,58418,1.5,0.00472509935225459,0.00319178896642363,0.0170854585849736,0.00666520637106111,0.0033795412585662,0.412022405106862,0.00669649841975154,0.00456863910880245,0.113089463967206,0.00491285164439716,0.0223738148136558,1,0.171824639359139,37448,5.81988708796212,0.171824639359139,-0.736319352425154,-1.67764616246063,-0.94132681003548
"HER42PB","HER42PB_1A","HER42PB_1A_97",10.6,47.43,7.03,1,20048,58855,1.35,0.0059310026689512,0.00283370127516557,0.0143003064351379,0.00678770305446637,0.00316320142344064,0.518732083429438,0.00675475303963887,0.00579920260964117,0.11298560084352,0.00401990180895581,0.0216811097564994,1,0.180862631388184,35838,5.52905811623246,0.180862631388184,-0.873528872536073,-1.6186972378469,-0.745168365310824
"HER42PB","HER42PB_1A","HER42PB_1A_98",10.7,48.43,7.02,1,19729,56121,1.44,0.0052012222872375,0.00263311878291398,0.0159287432546648,0.00747675703790391,0.0052012222872375,0.396463168844679,0.00741174175931344,0.00653403549834211,0.109713282621416,0.00230804238996164,0.0261686496326637,1,0.181132566153046,36334,5.5208183776023,0.181132566153046,-1.04363015425076,-1.79995623643223,-0.756326082181477
"HER42PB","HER42PB_1A","HER42PB_1A_99",10.8,49.44,7.02,1,19464,54051,1.37,0.00385749943272067,0.00298226846899413,0.0145547667671561,0.0068073519400953,0.00609420078446627,0.321274595610879,0.00557554539855425,0.00534863366721774,0.104865635839087,0.00392233135595967,0.0389639858666407,1,0.178320204868877,36350,5.60788947464097,0.178320204868877,-0.825318953668428,-1.58523431069321,-0.759915357024786
"HER42PB","HER42PB_1A","HER42PB_1A_100",10.9,50.44,7.02,1,20402,58147,1.4,0.00491128010139417,0.00405576679340938,0.0177122940430925,0.00773130544993663,0.00443599493029151,0.4143536121673,0.00370722433460076,0.00655893536121673,0.112610899873257,0.00465779467680608,0.0291508238276299,1,0.175792141951838,37108,5.68853640951694,0.175792141951838,-0.645137961373585,-1.47411920923548,-0.828981247861897
"HER42PB","HER42PB_1A","HER42PB_1A_101",11,51.44,7.02,1,20613,61371,1.46,0.00550334706488156,0.00279994850669413,0.0190525231719876,0.0102021112255407,0.0081423789907312,0.526068486096807,0.00614701338825953,0.00634011328527291,0.113703656024717,0.0048918640576725,0.0328591658084449,1,0.175978372811535,36540,5.68251645940015,0.175978372811535,-1.2929936552227,-1.91759851622942,-0.624604861006725
"HER42PB","HER42PB_1A","HER42PB_1A_102",11.1,52.44,7.02,1,20644,62761,1.53,0.00563885267275098,0.00290091264667536,0.0203715775749674,0.0153846153846154,0.00638852672750978,0.610560625814863,0.00228161668839635,0.00550847457627119,0.107007822685789,0.00371577574967405,0.0294654498044329,1,0.177053455019557,36112,5.6480117820324,0.177053455019557,-1.66834261585342,-1.94911528000426,-0.280772664150846
"HER42PB","HER42PB_1A","HER42PB_1A_103",11.2,53.44,7.01,1,20396,64061,1.46,0.00667864528596128,0.00474624538088619,0.0250872970132556,0.0071532698240499,0.00471234362816558,0.714276028070651,0.00684815404956436,0.00620402074787267,0.114384513679357,0.00474624538088619,0.0301386581686273,1,0.17567888259823,34679,5.69220378232343,0.17567888259823,-0.410215710866762,-1.66500776358891,-1.25479205272215
"HER42PB","HER42PB_1A","HER42PB_1A_104",11.3,54.44,6.99,1,20006,63460,1.28,0.00453711079555294,0.00332490562116857,0.0194299172237038,0.00619956360613722,0.00415613202646071,0.756138953347418,0.00969764139507498,0.00443320749489142,0.104215010563502,0.00398295985869151,0.0317597755688706,1,0.188238146365116,34308,5.31241950321987,0.188238146365116,-0.623037614372919,-1.76537271405486,-1.14233509968194
"HER42PB","HER42PB_1A","HER42PB_1A_105",11.4,55.44,6.99,1,20422,65446,1.43,0.00497329773030708,0.00330440587449933,0.0244659546061415,0.00657543391188251,0.00347129506008011,0.722263017356475,0.00610814419225634,0.00554072096128171,0.10694259012016,0.00917890520694259,0.0380507343124166,1,0.182843791722296,35438,5.46914932457101,0.182843791722296,-0.688083878603399,-2.00202585175206,-1.31394197314866
